1735883522.69975948,26.20512001,10.07878433,-3.66500000,0.01344019,-0.12013938,-0.55271996,0.82455232
1735883522.70974112,26.21375057,10.07879027,-3.66500000,0.01338697,-0.12052080,-0.55265816,0.82453895
1735883522.71971679,26.21375057,10.07879027,-3.66400000,0.01307648,-0.12020840,-0.55272088,0.82454750
1735883522.72987747,26.22237348,10.08989378,-3.66300000,0.01277644,-0.11989486,-0.55271146,0.82460416
1735883522.73977852,26.23100404,10.08989972,-3.66300000,0.01274331,-0.11977649,-0.55280402,0.82455983
1735883522.74984312,26.23963460,10.08990567,-3.66300000,0.01295917,-0.11992121,-0.55277264,0.82455647
1735883522.78238678,26.23962695,10.10100323,-3.66300000,0.01328581,-0.12004407,-0.55281287,0.82450642
1735883522.78243327,26.24825751,10.10100917,-3.66200000,0.01281526,-0.11982473,-0.55279356,0.82455872
1735883522.78248549,26.25688807,10.10101512,-3.66200000,0.01291383,-0.11968223,-0.55281383,0.82456429
1735883522.78967214,26.26551863,10.10102107,-3.66200000,0.01330022,-0.11973270,-0.55279233,0.82456524
1735883522.79970598,26.27414919,10.10102701,-3.66200000,0.01351609,-0.11987742,-0.55276096,0.82456173
1735883522.80983710,26.28277210,10.11213052,-3.66200000,0.01323870,-0.11968331,-0.55273081,0.82461463
1735883522.81979251,26.29140265,10.11213646,-3.66200000,0.01276809,-0.11946402,-0.55271133,0.82466691
1735883522.82965779,26.30003321,10.11214241,-3.66100000,0.01296516,-0.11917897,-0.55275173,0.82467800
1735883522.83971071,26.30866377,10.11214836,-3.66100000,0.01316223,-0.11889391,-0.55279206,0.82468899
1735883522.84977651,26.30866377,10.11214836,-3.66100000,0.01334310,-0.11879845,-0.55272986,0.82474153
1735883522.86010003,26.31728668,10.12325186,-3.66100000,0.01312334,-0.11896403,-0.55271001,0.82473449
1735883522.86965656,26.32591724,10.12325781,-3.66100000,0.01275965,-0.11903315,-0.55271094,0.82472960
1735883522.87978649,26.33454780,10.12326376,-3.66100000,0.01239595,-0.11910226,-0.55271191,0.82472452
1735883522.88971829,26.34317835,10.12326970,-3.66100000,0.01276156,-0.11915488,-0.55283441,0.82462924
1735883522.92062473,26.35180891,10.12327565,-3.66000000,0.01274662,-0.11896856,-0.55315277,0.82444286
1735883522.92068768,26.36043182,10.13437916,-3.66000000,0.01243998,-0.11889934,-0.55346159,0.82425024
1735883522.92077684,26.36043182,10.13437916,-3.66000000,0.01230399,-0.11873581,-0.55378006,0.82406193
1735883522.92959356,26.36906238,10.13438510,-3.65900000,0.01223402,-0.11831129,-0.55421070,0.82383449
1735883522.93973064,26.37769294,10.13439105,-3.65900000,0.01236972,-0.11803297,-0.55468198,0.82355517
1735883522.94979787,26.37768529,10.14548861,-3.65800000,0.01251962,-0.11799729,-0.55532801,0.82312253
1735883522.95957041,26.38631585,10.14549455,-3.65800000,0.01263200,-0.11815374,-0.55601520,0.82263432
1735883522.96970868,26.39494640,10.14550050,-3.65800000,0.01259534,-0.11852361,-0.55667178,0.82213748
1735883522.97975445,26.40357696,10.14550645,-3.65800000,0.01234293,-0.11874756,-0.55735884,0.82164335
1735883522.98972774,26.41220752,10.14551240,-3.65800000,0.01232839,-0.11861745,-0.55816743,0.82111328
1735883522.99974489,26.42083808,10.14551834,-3.65700000,0.01230875,-0.11805635,-0.55897500,0.82064495
1735883523.00974917,26.42946099,10.15662185,-3.65700000,0.01205871,-0.11766008,-0.55983366,0.82012010
1735883523.04115772,26.42946099,10.15662185,-3.65700000,0.01201728,-0.11772053,-0.56061039,0.81958127
1735883523.04119825,26.43809155,10.15662779,-3.65700000,0.01204020,-0.11814029,-0.56132566,0.81903077
1735883523.04123378,26.44672211,10.15663374,-3.65700000,0.01177661,-0.11836397,-0.56208149,0.81848377
1735883523.04951048,26.45535266,10.15663969,-3.65700000,0.01135621,-0.11805893,-0.56292854,0.81795146
1735883523.05995274,26.46398322,10.15664564,-3.65700000,0.01140374,-0.11785688,-0.56367215,0.81746769
1735883523.06966591,26.47261378,10.15665158,-3.65700000,0.01125064,-0.11793738,-0.56437530,0.81697290
1735883523.08314872,26.48123669,10.16775509,-3.65700000,0.01098859,-0.11859083,-0.56512930,0.81636042
1735883523.08954120,26.48986725,10.16776103,-3.65700000,0.01089555,-0.11872119,-0.56589226,0.81581402
1735883523.09991574,26.49849780,10.16776698,-3.65600000,0.01114388,-0.11792828,-0.56679628,0.81529793
1735883523.10969090,26.50712836,10.16777293,-3.65500000,0.01136377,-0.11732618,-0.56766894,0.81477445
1735883523.11956072,26.50712836,10.16777293,-3.65500000,0.01100784,-0.11737853,-0.56845132,0.81422614
1735883523.12975025,26.51575128,10.17887643,-3.65500000,0.01110799,-0.11765998,-0.56932364,0.81357442
1735883523.16171336,26.52438183,10.17888238,-3.65400000,0.01116747,-0.11757985,-0.57011412,0.81303146
1735883523.16180110,26.53301239,10.17888833,-3.65400000,0.01091280,-0.11749087,-0.57091483,0.81248573
1735883523.16190910,26.54163530,10.18999183,-3.65400000,0.01064805,-0.11740244,-0.57178585,0.81188930
1735883523.16945910,26.54163530,10.18999183,-3.65400000,0.01029286,-0.11714354,-0.57268666,0.81129615
1735883523.17952514,26.55026586,10.18999778,-3.65300000,0.01030218,-0.11713336,-0.57346494,0.81074756
1735883523.18960762,26.55889642,10.19000373,-3.65300000,0.01000662,-0.11723396,-0.57430391,0.81014263
1735883523.19967461,26.56752697,10.19000967,-3.65400000,0.00951647,-0.11761299,-0.57503163,0.80957720
1735883523.20976663,26.57615753,10.19001562,-3.65400000,0.00911557,-0.11816155,-0.57572808,0.80900676
1735883523.21968174,26.58478809,10.19002157,-3.65300000,0.00918174,-0.11851114,-0.57644298,0.80844561
1735883523.22967052,26.59341100,10.20112507,-3.65300000,0.00924545,-0.11799963,-0.57722924,0.80795855
1735883523.23958802,26.60204156,10.20113102,-3.65200000,0.00916030,-0.11726637,-0.57798503,0.80752585
1735883523.27100372,26.61067212,10.20113697,-3.65200000,0.00894478,-0.11741454,-0.57873996,0.80696585
1735883523.27105117,26.61930267,10.20114291,-3.65200000,0.00894009,-0.11771410,-0.57946353,0.80640280
1735883523.27111292,26.62793323,10.20114886,-3.65200000,0.00891868,-0.11844560,-0.58025585,0.80572592
1735883523.27964735,26.63656379,10.20115481,-3.65100000,0.00884841,-0.11826354,-0.58098924,0.80522478
1735883523.28952432,26.64519435,10.20116076,-3.65000000,0.00822694,-0.11767458,-0.58173422,0.80477966
1735883523.29943585,26.65382491,10.20116671,-3.65100000,0.00813235,-0.11780272,-0.58248620,0.80421777
1735883523.30960035,26.65381726,10.21226426,-3.65000000,0.00834074,-0.11739324,-0.58324786,0.80372333
1735883523.31945848,26.66244782,10.21227021,-3.64900000,0.00857824,-0.11710377,-0.58391865,0.80327587
1735883523.32953382,26.67107072,10.22337371,-3.65000000,0.00813025,-0.11771694,-0.58452912,0.80274674
1735883523.33947277,26.67970128,10.22337966,-3.65000000,0.00756098,-0.11877786,-0.58506758,0.80220358
1735883523.34942102,26.68833184,10.22338561,-3.64900000,0.00742597,-0.11885234,-0.58561737,0.80179254
1735883523.35949636,26.69695475,10.23448911,-3.64900000,0.00731484,-0.11873778,-0.58626739,0.80133537
1735883523.36934972,26.70558531,10.23449506,-3.64800000,0.00740236,-0.11834711,-0.58702727,0.80083591
1735883523.37956047,26.70558531,10.23449506,-3.64800000,0.00728104,-0.11780277,-0.58781740,0.80033755
1735883523.40810418,26.71421587,10.23450101,-3.64700000,0.00731773,-0.11748141,-0.58856596,0.79983415
1735883523.40813279,26.72284643,10.23450696,-3.64700000,0.00764113,-0.11748701,-0.58932252,0.79927303
1735883523.40926075,26.73147698,10.23451290,-3.64700000,0.00794581,-0.11823358,-0.58995668,0.79869193
1735883523.41939425,26.74009989,10.24561641,-3.64700000,0.00779340,-0.11972123,-0.59047700,0.79808709
1735883523.42930818,26.74873045,10.24562235,-3.64700000,0.00703973,-0.11976086,-0.59097602,0.79771870
1735883523.43947744,26.75736101,10.24562830,-3.64700000,0.00649815,-0.11909404,-0.59158755,0.79736977
1735883523.44959307,26.76599157,10.24563425,-3.64500000,0.00630903,-0.11782420,-0.59228891,0.79703921
1735883523.45980740,26.77462212,10.24564020,-3.64600000,0.00631979,-0.11670957,-0.59302675,0.79665438
1735883523.46950531,26.78325268,10.24564615,-3.64600000,0.00599784,-0.11729944,-0.59356205,0.79617144
1735883523.47958064,26.79188324,10.24565209,-3.64700000,0.00540988,-0.11792348,-0.59423591,0.79558058
1735883523.48953724,26.80051380,10.24565804,-3.64600000,0.00541894,-0.11791189,-0.59499909,0.79501164
1735883523.49961019,26.80914435,10.24566399,-3.64600000,0.00611665,-0.11731733,-0.59570278,0.79456744
1735883523.50961447,26.80913671,10.25676155,-3.64600000,0.00620586,-0.11735814,-0.59638548,0.79404843
1735883523.51953912,26.81776727,10.25676749,-3.64700000,0.00559945,-0.11786005,-0.59707742,0.79345838
1735883523.52957869,26.82639018,10.26787100,-3.64700000,0.00533723,-0.11807028,-0.59773944,0.79293032
1735883523.56087589,26.83502073,10.26787694,-3.64700000,0.00562699,-0.11759498,-0.59836322,0.79252836
1735883523.56101370,26.84364364,10.27898045,-3.64600000,0.00616779,-0.11720906,-0.59903498,0.79207392
1735883523.56106830,26.85227420,10.27898640,-3.64600000,0.00688453,-0.11729134,-0.59969427,0.79155677
1735883523.56927371,26.85227420,10.27898640,-3.64600000,0.00692024,-0.11740209,-0.60036433,0.79103194
1735883523.57949018,26.86090476,10.27899234,-3.64700000,0.00645423,-0.11788525,-0.60091488,0.79054584
1735883523.58935666,26.86953532,10.27899829,-3.64700000,0.00629089,-0.11838931,-0.60152303,0.79000914
1735883523.59932041,26.87815822,10.29010180,-3.64600000,0.00654976,-0.11822670,-0.60216320,0.78954356
1735883523.60960603,26.88678878,10.29010774,-3.64600000,0.00627330,-0.11776443,-0.60286494,0.78907924
1735883523.61958289,26.89541934,10.29011369,-3.64600000,0.00635150,-0.11780768,-0.60361166,0.78850109
1735883523.62946939,26.90404990,10.29011964,-3.64600000,0.00625347,-0.11793448,-0.60434789,0.78791876
1735883523.63950682,26.91268046,10.29012559,-3.64600000,0.00619402,-0.11787246,-0.60511407,0.78734025
1735883523.67302060,26.92131101,10.29013154,-3.64600000,0.00591939,-0.11808209,-0.60583924,0.78675307
1735883523.67308354,26.92994157,10.29013748,-3.64700000,0.00598301,-0.11843463,-0.60646401,0.78621806
1735883523.67314768,26.93857213,10.29014343,-3.64700000,0.00582599,-0.11893727,-0.60699935,0.78573009
1735883523.67950797,26.94720269,10.29014938,-3.64700000,0.00568679,-0.11968171,-0.60756110,0.78518371
1735883523.68934345,26.95582560,10.30125288,-3.64700000,0.00556793,-0.11956585,-0.60826677,0.78465568
1735883523.69955659,26.96445615,10.30125883,-3.64600000,0.00560455,-0.11857465,-0.60904736,0.78420020
1735883523.70953703,26.97308671,10.30126478,-3.64600000,0.00569569,-0.11794543,-0.60969671,0.78378974
1735883523.71949959,26.97307906,10.31236234,-3.64600000,0.00578751,-0.11811065,-0.61041791,0.78320263
1735883523.72942066,26.98170962,10.31236828,-3.64700000,0.00566551,-0.11866765,-0.61114556,0.78255159
1735883523.73949122,26.99033253,10.32347179,-3.64600000,0.00560711,-0.11915650,-0.61181410,0.78195512
1735883523.74940395,26.99896309,10.32347773,-3.64600000,0.00548596,-0.11891912,-0.61246929,0.78147906
1735883523.78165460,27.00759365,10.32348368,-3.64500000,0.00521518,-0.11845370,-0.61316526,0.78100569
1735883523.78174591,27.01622420,10.32348963,-3.64500000,0.00520399,-0.11808122,-0.61383976,0.78053218
1735883523.78180647,27.01622420,10.32348963,-3.64500000,0.00509775,-0.11796433,-0.61447304,0.78005212
1735883523.78926158,27.02485476,10.32349558,-3.64500000,0.00475979,-0.11799549,-0.61508582,0.77956645
1735883523.79935002,27.03348532,10.32350153,-3.64600000,0.00459913,-0.11794546,-0.61570820,0.77908352
1735883523.80937552,27.04210823,10.33460503,-3.64500000,0.00495858,-0.11820498,-0.61633616,0.77854526
1735883523.81939030,27.05073879,10.33461098,-3.64500000,0.00471448,-0.11853120,-0.61689639,0.77805332
1735883523.82926989,27.05936935,10.33461693,-3.64500000,0.00402099,-0.11804949,-0.61753233,0.77762585
1735883523.83935952,27.06799990,10.33462288,-3.64500000,0.00383192,-0.11763531,-0.61814657,0.77720143
1735883523.84934211,27.07663046,10.33462882,-3.64400000,0.00426481,-0.11751990,-0.61890183,0.77661535
1735883523.85970020,27.08526102,10.33463477,-3.64400000,0.00425542,-0.11781970,-0.61952828,0.77607031
1735883523.86941695,27.09389158,10.33464072,-3.64500000,0.00409293,-0.11844131,-0.62010308,0.77551729
1735883523.87936544,27.10252214,10.33464667,-3.64500000,0.00369929,-0.11853674,-0.62070209,0.77502533
1735883523.88936234,27.11115269,10.33465262,-3.64500000,0.00342826,-0.11861903,-0.62130056,0.77453430
1735883523.92067480,27.11977560,10.34575612,-3.64400000,0.00370538,-0.11870555,-0.62195522,0.77399416
1735883523.92076397,27.12840616,10.34576207,-3.64400000,0.00392334,-0.11861656,-0.62250535,0.77356436
1735883523.92083764,27.12840616,10.34576207,-3.64400000,0.00336825,-0.11823865,-0.62311759,0.77313178
1735883523.92922568,27.13702907,10.35686557,-3.64300000,0.00272031,-0.11744201,-0.62373327,0.77275920
1735883523.93938661,27.14565963,10.35687152,-3.64400000,0.00295875,-0.11692290,-0.62435336,0.77233617
1735883523.94928026,27.15428253,10.36797503,-3.64400000,0.00316014,-0.11738559,-0.62487826,0.77184053
1735883523.95926905,27.16291309,10.36798097,-3.64500000,0.00276197,-0.11870164,-0.62526996,0.77132339
1735883523.96920919,27.17154365,10.36798692,-3.64500000,0.00264697,-0.11901224,-0.62575688,0.77088093
1735883523.97935939,27.17154365,10.36798692,-3.64300000,0.00305486,-0.11670733,-0.62647033,0.77065232
1735883523.98925543,27.18017421,10.36799287,-3.64200000,0.00333581,-0.11520782,-0.62718174,0.77029806
1735883523.99921322,27.18880476,10.36799882,-3.64200000,0.00350108,-0.11518678,-0.62771910,0.76986263
1735883524.00922203,27.19743532,10.36800477,-3.64200000,0.00331192,-0.11556504,-0.62833077,0.76930760
1735883524.01930475,27.20605823,10.37910827,-3.64200000,0.00322074,-0.11611858,-0.62877733,0.76885966
1735883524.04946303,27.21468879,10.37911422,-3.64300000,0.00334221,-0.11707938,-0.62921904,0.76835190
1735883524.04956532,27.22331935,10.37912017,-3.64300000,0.00317009,-0.11733511,-0.62964773,0.76796234
1735883524.04962945,27.23194991,10.37912611,-3.64300000,0.00287532,-0.11692963,-0.63018804,0.76758206
1735883524.05963111,27.24058046,10.37913206,-3.64300000,0.00309464,-0.11672164,-0.63068692,0.76720303
1735883524.06918406,27.24921102,10.37913801,-3.64300000,0.00330479,-0.11663578,-0.63129912,0.76671154
1735883524.07930470,27.25784158,10.37914396,-3.64300000,0.00298771,-0.11665974,-0.63176759,0.76632323
1735883524.08932424,27.26647214,10.37914991,-3.64300000,0.00298384,-0.11683822,-0.63227198,0.76587993
1735883524.09948850,27.27509504,10.39025341,-3.64300000,0.00338335,-0.11667578,-0.63282634,0.76544506
1735883524.10924697,27.27509504,10.39025341,-3.64400000,0.00362511,-0.11683320,-0.63332990,0.76500333
1735883524.11916685,27.28372560,10.39025936,-3.64500000,0.00372944,-0.11755261,-0.63374158,0.76455155
1735883524.12926841,27.29234851,10.40136287,-3.64500000,0.00346814,-0.11763164,-0.63426512,0.76410636
1735883524.16257787,27.30097907,10.40136881,-3.64500000,0.00326290,-0.11740140,-0.63470604,0.76377648
1735883524.16266704,27.30960198,10.41247232,-3.64500000,0.00340636,-0.11714030,-0.63527965,0.76333892
1735883524.16280699,27.30960198,10.41247232,-3.64500000,0.00380634,-0.11685847,-0.63578612,0.76295846
1735883524.16916609,27.31823254,10.41247827,-3.64600000,0.00395468,-0.11739155,-0.63622688,0.76250832
1735883524.17933059,27.32686309,10.41248421,-3.64600000,0.00356412,-0.11803085,-0.63659051,0.76210795
1735883524.18936563,27.33549365,10.41249016,-3.64600000,0.00328296,-0.11762336,-0.63706126,0.76177878
1735883524.19948506,27.34412421,10.41249611,-3.64500000,0.00357058,-0.11735235,-0.63750062,0.76145167
1735883524.20932412,27.35275477,10.41250206,-3.64500000,0.00350872,-0.11747582,-0.63794523,0.76106044
1735883524.21939468,27.36137768,10.42360556,-3.64600000,0.00323046,-0.11786135,-0.63828245,0.76071925
1735883524.22917795,27.37000823,10.42361151,-3.64600000,0.00300784,-0.11830257,-0.63867534,0.76032182
1735883524.23920107,27.37863879,10.42361746,-3.64600000,0.00321189,-0.11840563,-0.63898628,0.76004363
1735883524.24919820,27.38726935,10.42362341,-3.64600000,0.00320662,-0.11834180,-0.63939440,0.75971030
1735883524.25956082,27.39589991,10.42362936,-3.64600000,0.00297520,-0.11841831,-0.63971566,0.75942881
1735883524.29087806,27.40453046,10.42363531,-3.64600000,0.00305602,-0.11853131,-0.64002629,0.75914909
1735883524.29096842,27.41316102,10.42364126,-3.64600000,0.00312734,-0.11852309,-0.64035739,0.75887082
1735883524.29104900,27.42179158,10.42364720,-3.64600000,0.00300943,-0.11846853,-0.64069879,0.75859160
1735883524.29922724,27.42178393,10.43474476,-3.64600000,0.00293810,-0.11834877,-0.64111648,0.75825760
1735883524.30916476,27.43041449,10.43475071,-3.64600000,0.00318024,-0.11814462,-0.64147791,0.75798273
1735883524.31919980,27.43904505,10.43475666,-3.64600000,0.00307979,-0.11845425,-0.64182332,0.75764235
1735883524.32916832,27.44766795,10.44586016,-3.64600000,0.00285719,-0.11865145,-0.64212304,0.75735835
1735883524.33918691,27.44766795,10.44586016,-3.64600000,0.00261629,-0.11860582,-0.64246387,0.75707727
1735883524.34911489,27.45629851,10.44586611,-3.64600000,0.00274463,-0.11853257,-0.64280433,0.75679924
1735883524.35911083,27.46492907,10.44587206,-3.64600000,0.00310885,-0.11844153,-0.64321054,0.75646688
1735883524.36909842,27.47355198,10.45697556,-3.64600000,0.00316103,-0.11831278,-0.64362706,0.75613246
1735883524.37924504,27.48218254,10.45698151,-3.64600000,0.00292036,-0.11826691,-0.64396732,0.75585085
1735883524.38915420,27.49081309,10.45698746,-3.64600000,0.00281160,-0.11833331,-0.64428681,0.75556855
1735883524.39908695,27.49081309,10.45698746,-3.64600000,0.00308953,-0.11861578,-0.64456473,0.75528608
1735883524.42832661,27.49944365,10.45699341,-3.64600000,0.00324240,-0.11902893,-0.64488766,0.75494471
1735883524.42838955,27.50807421,10.45699936,-3.64700000,0.00308087,-0.11995318,-0.64499532,0.75470708
1735883524.42895460,27.51670477,10.45700531,-3.64700000,0.00257896,-0.12059587,-0.64522023,0.75441423
1735883524.43910003,27.52533532,10.45701125,-3.64600000,0.00263572,-0.11906668,-0.64561232,0.75432149
1735883524.44907928,27.53396588,10.45701720,-3.64500000,0.00309766,-0.11860453,-0.64607926,0.75399268
1735883524.45953822,27.54258879,10.46812071,-3.64700000,0.00299506,-0.11891383,-0.64642233,0.75365025
1735883524.46910071,27.54258879,10.46812071,-3.64800000,0.00254786,-0.11961254,-0.64670295,0.75330050
1735883524.47924256,27.55121935,10.46812666,-3.64900000,0.00211872,-0.12043186,-0.64689612,0.75300537
1735883524.48915291,27.55984991,10.46813260,-3.64900000,0.00220351,-0.12078858,-0.64722730,0.75266333
1735883524.49930310,27.56848046,10.46813855,-3.64900000,0.00284498,-0.12068268,-0.64743446,0.75249998
1735883524.50923824,27.57711102,10.46814450,-3.64900000,0.00293177,-0.12091829,-0.64772063,0.75221550
1735883524.51912737,27.58574158,10.46815045,-3.64900000,0.00250393,-0.12070134,-0.64802540,0.75198936
1735883524.52911234,27.58573393,10.47924801,-3.64900000,0.00230071,-0.11998211,-0.64834794,0.75182707
1735883524.56040955,27.59436449,10.47925396,-3.64900000,0.00259369,-0.11959456,-0.64873827,0.75155111
